NodeId	NodeURL	NodeName	Year	pages
23958	http://www.woodford.k12.ky.us/	Woodford County	1996.0	892.0
23959	http://chfs.ky.gov/	Disability Determination Services, Department for	2004.0	2740.0
23960	http://www.wku.edu/instres/fact_book.php	WKU factbook	2011.0	73.0
23961	http://floyd.sfms.schoolfusion.us/?sessionid=d435a3830fbf1510f5366e7a037b766c&t	South Floyd Middle School	0.0	374.0
23962	http://countyhs.pulaski.schoolfusion.us/?sessionid=4274aa1e2ab592593f048a267d770d16&t	Pulaski County High School	0.0	1298.0
23963	http://www.clark.k12.ky.us/	Clark County	2000.0	1.0
23964	http://www.franklin.kyschools.us/fchs.aspx	Franklin County High School	2012.0	366.0
23965	http://www.russellville.kyschools.us/	Russellville Independent	2006.0	224.0
23966	http://www.russellind.kyschools.us/	Russell Independent	2007.0	1020.0
23967	http://lyoncountymiddle.ky.lym.schoolinsites.com/	Lyon County Middle School	2013.0	10.0
23968	http://scottky.com/	Scott	2004.0	61.0
23969	http://www.cassidy.fcps.net/	Cassidy Elementary School	2001.0	107.0
23970	http://auditor.ky.gov/Pages/default.aspx	Examination and Information Technology, Division of	2012.0	27.0
23971	http://www.campbellcountyky.org/	Campbell	1998.0	1557.0
23974	http://chandlers.logan.kyschools.us/	Chandlers Elementary School	2012.0	1185.0
23975	http://garrardpublib.state.ky.us	Garrard County Public Library	2002.0	13.0
23976	http://www.jefferson.k12.ky.us/schools/middle/newburg/index.html	Newburg Middle School	2006.0	13.0
23977	http://www.covingtonky.gov/	Covington	2004.0	1286.0
23978	http://kyepsb.net/	Education Professional Standards Board	2002.0	114.0
23979	http://www.cville.k12.ky.us/school_home.aspx?schoolid=1	Campbellsville High School	2010.0	985.0
23980	http://corrections.ky.gov/depts/ai/bcfc/pages/default.aspx	Bell County Forestry Camp Division	2011.0	12.0
23981	http://www.cville.k12.ky.us/school_home.aspx?schoolid=3	Campbellsville Elementary School	2010.0	1007.0
23983	http://westkentucky.kctcs.edu/	West Kentucky Community & Technical College	2002.0	641.0
23984	http://www.whitleylibrary.org	Whitley County Public Library	2004.0	30.0
23986	http://www.fortthomas.kyschools.us/school_home.aspx?schoolid=1	Highlands High School	2007.0	324.0
23987	http://www.hardin.k12.ky.us/ehms/	East Hardin Middle School	2000.0	1.0
23988	http://www.madison.k12.ky.us/madisonsouthern	Madison Southern High School	2012.0	8529.0
23989	http://www.owen.k12.ky.us/school_home.aspx?schoolid=2	Maurice Bowling Middle School	2011.0	523.0
23990	http://www.pike.k12.ky.us/default.asp?l=0&lmid=&pn=schools2&divisionid=&departmentid=&subdepartmentid=&subp=school&schoolid=3538	Johns Creek Elementary School	0.0	615.0
23991	http://www.eminencekentucky.com/	Eminence	2001.0	160.0
23994	http://ses.pulaski.schoolfusion.us/?sessionid=5c0f9c7347d1b6efb756ca31911f3cfe&t	Southern Elementary School	0.0	1060.0
23995	http://www.henderson.kyschools.us/default.aspx?alias=www.henderson.kyschools.us/southmiddle	South Middle School	2010.0	58.0
23996	http://www.pikeville.k12.ky.us/school_home.aspx?schoolid=2	Pikeville Elementary School	2011.0	740.0
23998	http://www.daytonky.com/	Dayton	1999.0	1392.0
24002	http://energy.ky.gov/Pages/default.aspx	Energy Development and Independence, Department for	2010.0	97.0
24003	http://www.owencountylibrary.org	Owen County Public Library District	2003.0	0.0
24004	http://www.moreheadstate.edu/error/404.aspx?aspxerrorpath=/opb/index.aspx	MoSU Operating Budgets	0.0	2.0
24006	http://www.fcps.net/schools/elementary/sandersville	Sandersville Elementary School	2008.0	37.0
24007	http://www.fcps.net/	Fayette County	2000.0	4178.0
24008	http://www.martin.k12.ky.us/	Martin County	1997.0	82.0
24009	http://dbhdid.ky.gov/error404.aspx	Mental Health and Substance Abuse Services, Division of	2014.0	68.0
24010	http://www.pike.k12.ky.us/default.asp?l=0&lmid=&pn=schools2&divisionid=&departmentid=&subdepartmentid=&subp=school&schoolid=3542	Mullins Elementary School	0.0	625.0
24011	http://www.caseylibrary.org	Casey County Public Library	2001.0	415.0
24012	http://www.s-g.k12.ky.us/	Silver Grove Independent	2001.0	72.0
24014	http://www.kylottery.com/apps/	Lottery, Kentucky	2011.0	1284.0
24015	http://chfs.ky.gov/dis/cse.htm	Child Support, Division of	2008.0	4.0
24016	http://www.kentuckyhousing.org/	Kentucky Housing Corporation	1998.0	223.0
24017	http://www.casey.kyschools.us/	Casey County	2009.0	888.0
24018	http://commerce.ky.gov/	Commerce Cabinet	2004.0	305.0
24020	http://www.jacksoncomiddle.net/	Jackson County Middle School	2012.0	360.0
24021	http://www.cityofglasgow.org/	Glasgow	2001.0	92.0
