NodeId	NodeURL	NodeName	Year	pages
18694	http://www.jerseyvillelibrary.org	Jerseyville Public Library	2001.0	726.0
18695	http://www.eastaltonvillage.org/	East Alton	2003.0	184.0
18696	http://www.lincolnlibrary.info	Lincoln Library	2004.0	42.0
18697	http://lincolnwood.district65.net/	Lincolnwood Elementary	2005.0	66.0
18699	http://www.woodridgelibrary.org	Woodridge Public Library	2000.0	115.0
18700	http://www.itasca.com/	Itasca	1998.0	799.0
18702	http://www.fisher.k12.il.us/newindex.html	Fisher Grade School	2004.0	14.0
18703	http://valmeyerk12.org	Valmeyer Public Library District	2002.0	212.0
18704	http://www.deercreekillinois.org	Deer Creek District Library	2007.0	20.0
18705	http://astoria.fulton.k12.il.us/	Astoria Community Unit School District #1	2000.0	288.0
18708	http://www.roycemoreschool.org/	Roycemore School	2001.0	160.0
18709	http://www.centralialibrary.org	Centralia Regional Library District	2003.0	591.0
18711	http://catlin.il.schoolwebpages.com/education/school/school.php?sectionid=8475	Catlin Community Unit School District #5	2003.0	2.0
18712	http://www.earlvillelibrary.org	Earlville Public Library District	2002.0	11.0
18713	http://www.lemontlibrary.org	Lemont Public Library District	2002.0	93.0
18717	http://www.op97.org/Beye/	Beye Elementary School	2003.0	493.0
18718	http://www.cityofottawa.org/	Ottawa	2002.0	498.0
18721	http://www.wheaton.il.us/	Wheaton	2002.0	751.0
18722	http://www.arts.illinois.gov	Arts Council	2007.0	673.0
18723	http://www.glencoepubliclibrary.org	Glencoe Public Library	2007.0	53.0
18724	http://www2.illinois.gov/ltgov/Pages/default.aspx	Lt. Governor	2011.0	1006.0
18725	http://www.cityofdanville.org/	Danville	2001.0	37.0
18727	http://flossmoorlibrary.org/page.php?41	Flossmoor Public Library	2010.0	78.0
18729	http://morrisonil.org/	Morrison	2002.0	177.0
18731	http://www.streamwood.org/	Streamwood	2001.0	261.0
18732	http://www.columbialibrary.org	Columbia Public Library	2003.0	30.0
18733	http://www.downers.us	Downers Grove	2004.0	980.0
18734	http://www.stanthony.com/ourschools/highschool/	St. Anthony High	2011.0	24.0
18736	http://www2.illinois.gov/gov/Pages/default.aspx	Governor, Office of the	2010.0	73.0
18737	http://www.npeschool.org/	North Park Elementary School	1998.0	150.0
18738	http://www.lcls.org	Grand Prairie Of The West Public Library District	1999.0	785.0
18739	http://gridleylibrary.org/	Gridley Public Library District	2008.0	12.0
18740	http://www.newberlin.il.us/	New Berlin	2001.0	26.0
18741	http://www.richland.edu/	Richland Community College	2002.0	630.0
18742	http://www.carmi.white.k12.il.us	Carmi-White County School System	1998.0	275.0
18743	http://www.alton-il.com/	Alton	2002.0	55.0
18744	http://www.huntleylibrary.org	Huntley Area Public Library District	2000.0	4224.0
18746	http://west.maine207.org/	Maine West High	2004.0	1879.0
18747	http://www.d107.org/elementary.aspx	Pleasantdale Elementary School	2011.0	206.0
18748	http://www.hinsdale86.org/pages/default.aspx	Hinsdale Township District 86	2008.0	67.0
18749	http://www.tarkington.d21.k12.il.us/	Booth Tarkington Elementary School	2000.0	1.0
18750	http://www.winfield34.org/	Winfield School District #34	2001.0	19387.0
18751	http://gepl.org/	Glen Ellyn Public Library	1998.0	289.0
18752	http://www.robinson.lib.il.us	Robinson Public Library District	2004.0	1087.0
18753	http://www.parkland.edu/	Parkland College	2002.0	556.0
18754	http://www.tazewell.com/	Tazewell	1998.0	55.0
18755	http://www.co.kankakee.il.us/	Kankakee	2001.0	170.0
18756	http://www2.illinois.gov/icsc/Pages/default.aspx	Civil Service Commission, Illinois	2010.0	18.0
18757	http://westvillepubliclibrarydistrict.org	Westville Public Library District	2009.0	8.0
18758	http://www.carbondale.lib.il.us/	Carbondale Public Library	2004.0	75.0
18759	http://www.bethaltolibrary.org	Bethalto Public Library District	2001.0	269.0
18760	http://maroa.lib.il.us	Maroa Public Library District	2004.0	1.0
18761	http://www.rockislandcounty.org/	Rock Island	2004.0	406.0
18762	http://www.mchenrylibrary.org	Mchenry Public Library District	2003.0	96.0
18763	http://andrew.d230.org/	Victor J Andrew High School	2005.0	1047.0
18764	http://www.hanoverparkillinois.org/	Hanover Park	2001.0	1389.0
