NodeId	NodeURL	NodeName	Year	pages
35206	http://arrowheadk8.org	Arrowhead School	2010.0	15.0
35207	http://ci.billings.mt.us/	Billings	1999.0	1775.0
35209	http://www.sos.mt.gov	Secretary of State	2005.0	224.0
35210	http://winifred.k12.mt.us	Winifred High School	2000.0	117.0
35211	http://chinookschools.org	Hartland Elementary School	2007.0	77.0
35213	http://valier.k12.mt.us	Kingsbury Colony Attn Ctr	2011.0	2.0
35215	http://bigsandy.k12.mt.us/site/default.aspx?PageID=1	Big Sandy High School	2013.0	9.0
35216	http://dillonelem.k12.mt.us	Dillon Middle School	0.0	242.0
35217	http://mhs.mt.gov/	Historical Society	2006.0	179.0
35218	http://highwood.k12.mt.us	Highwood Middle School	2004.0	7.0
35220	http://hotsprings.k12.mt.us	Hot Springs School	2013.0	1.0
35224	http://www.choteaumontana.net	Choteau	2001.0	44.0
35226	http://publicdefender.mt.gov/	Public Defender, Office of the State	2006.0	147.0
35227	http://www.hearstfreelibrary.org	Hearst Free Library	2009.0	8.0
35228	http://www.monfortonschool.org/	Monforton Primary	2011.0	223.0
35229	http://havre.k12.mt.us/site/default.aspx?PageID=1	Sunnyside School	2013.0	16.0
35230	http://beltschool.com/site/default.aspx?PageID=1	Pleasant Valley School	2012.0	37.0
35232	http://www.umt.edu/	University of Montana - Missoula	1997.0	1492.0
35237	http://lamedeer.k12.mt.us	Lame Deer School	2001.0	1.0
35238	http://moore.k12.mt.us	Moore High School	2001.0	60.0
35239	http://www.bozeman.net/Home	Bozeman	2010.0	606.0
35244	http://lamotteschool.com	LaMotte School	2003.0	78.0
35245	http://power.k12.mt.us	Power High School	2002.0	16.0
35246	http://ci.havre.mt.us/	Havre	2002.0	14.0
35247	http://www.browningmontana.com/	Browning	2004.0	81.0
35248	http://www.mlct.org/	Montana League of Cities and Towns	2000.0	100.0
35249	http://clintoncougars.com/login	Clinton School	0.0	0.0
35250	http://www.teameureka.net/	Eureka Elementary School	2011.0	51.0
35252	http://deerlodgeschools.org	O D Speer School	2013.0	4476.0
35256	http://psc.mt.gov/	Public Service Commission	1996.0	235.0
35257	http://flathead.mt.gov	Flathead	2008.0	319.0
35258	http://doa.mt.gov/	Administration	2006.0	46.0
35260	http://www.deq.mt.gov/default.mcpx	Environmental Quality	2009.0	840.0
35263	http://absarokee.k12.mt.us	Absarokee High School	1998.0	37.0
35266	http://twinfalcons.org	Twin Bridges High School	2010.0	1.0
35268	http://www.fschool.org/	Fairview High School	2006.0	15.0
35269	http://laurel.k12.mt.us/site/default.aspx?PageID=1	Laurel Middle School	2012.0	10.0
35271	http://stanford.k12.mt.us	Stanford High School	2001.0	142.0
35275	http://independent.k12.mt.us	Independent School	2009.0	2.0
35277	http://bluecreek.k12.mt.us	Blue Creek School	1999.0	0.0
35279	http://www.cityofredlodge.com/	Red Lodge	2005.0	59.0
35280	http://srvs.k12.mt.us	Sun River Middle School	2010.0	255.0
35282	http://lonerockschool.org	Lone Rock School	2002.0	20.0
35284	http://lima.k12.mt.us	Lima High School	2009.0	8.0
35285	http://sd6.k12.mt.us	Columbia Falls High Schl	2001.0	350.0
35287	http://circleschools.k12.mt.us	Circle High School	2004.0	4388.0
35288	http://www.dillonmt.org	Dillon	2007.0	10.0
35292	http://www.glendivechamber.com/	Glendive	2003.0	41.0
35295	http://dodson.k12.mt.us	Dodson High School	2002.0	7149.0
35296	http://willowcreek.k12.mt.us	Willow Creek High School	1999.0	60.0
35297	http://malta.k12.mt.us	Malta High School	2007.0	12.0
35298	http://www.harlowtonchamber.com/	Harlowton	2004.0	1.0
35301	http://www.montana.edu/gallatincollege/	Gallatin College Montana State University	2010.0	36.0
35302	http://rosebudschooldist.com	Rosebud High School	2003.0	2.0
35304	http://www.opi.mt.gov/	Public Instruction, Office of	2005.0	721.0
35308	http://visitmt.com/	Travel Montana	1999.0	792.0
35309	http://csi.mt.gov/	Securities & Insurance, Commissioner of	2009.0	362.0
35310	http://www.savagepublicschool.com/	Savage High School	2011.0	32.0
