NodeId	NodeURL	NodeName	Year	pages
60894	http://www.wsh1.k12.wy.us/	Washakie County School District #1	2004.0	40.0
60895	http://sfd.wyo.gov/	School Facilities Department	2014.0	95.0
60896	http://wyodefender.state.wy.us/	Public Defenders	2001.0	11.0
60898	http://www.natrona.net/	Natrona	2001.0	655.0
60899	http://www.uinta1.com/aspenelem.cfm	Aspen Elementary	0.0	1623.0
60900	http://www.lcsd2.org	Lincoln County School District #2	2000.0	237.0
60902	http://www.goshen1.org	Goshen County School District #1	2012.0	1996.0
60903	http://wlsb.state.wy.us	Livestock Board	1998.0	18.0
60904	http://town.rock-river.wy.us/	Rock River Branch Library	2012.0	464.0
60905	http://www.crb1.k12.wy.us	Carbon County School District #1	0.0	1075.0
60906	http://www.co.lincoln.wy.us/	Lincoln	2000.0	228.0
60908	http://rossman.laramie1.org/	Rossman Elementary	2008.0	3186.0
60911	http://www.scsd2.com/	Sheridan County School District #2	2003.0	1262.0
60913	http://www.fortwashakieschool.com	Fremont County School District #21	2008.0	2423.0
60914	http://buffaloridge.laramie1.org/	Buffalo Ridge Elementary	2008.0	3224.0
60915	http://boardofparole.wy.gov	Parole, Board of	2009.0	3.0
60916	http://ospi.wyo.gov	Superintendent of Public Instruction	2013.0	29.0
60918	http://wbpg.wy.gov	Geologists, Board of Profesional	2008.0	10.0
60920	http://www.fortwashakieschool.com/fwhs/	Ft. Washakie High School	2010.0	931.0
60921	http://retirement.state.wy.us/	Wyoming Retirement System	2001.0	273.0
60922	http://www.tclib.org/	Alta Branch Library	2002.0	12.0
60923	http://www.cityofgreenriver.org/	Green River	2001.0	524.0
60924	http://www.courts.state.wy.us/LawLibrary/	State Law Library	2006.0	12.0
60925	http://wgfd.wyo.gov/web2011/home.aspx	Game & Fish Department	2012.0	1222.0
60926	http://health.wyo.gov/default.aspx	Health	2007.0	22.0
60927	http://www.fre6.k12.wy.us/elem.html	Wind River Elementary	2008.0	51.0
60928	http://www.natronaschools.org/school.php?id=101	Red Creek Elementary	2008.0	8854.0
60929	http://www.natronaschools.org/school.php?id=100	Powder River Elementary	2008.0	8703.0
60930	http://www.natronaschools.org/school.php?id=102	Willow Creek Elementary	2008.0	8861.0
60931	http://www.sheridan.k12.wy.us/	Sheridan County School District #1	2001.0	448.0
60932	http://www.sweetwaterlibraries.com/	White Mountain Branch Library	2005.0	121.0
60933	http://attorneygeneral.state.wy.us/	Attorney General's Office	2001.0	72.0
60934	http://www.osmond.lcsd2.org	Osmond Elementary	2000.0	398.0
60935	http://freedom.laramie1.org/	Freedom Elementary	2008.0	3024.0
60936	http://www.fremont25.k12.wy.us/rendezvous/	Rendezvous Elementary	2003.0	3.0
60939	http://poderacademy.com	PODER Academy	2012.0	17.0
60941	http://www.fre6.k12.wy.us/ms-hs.html	Wind River Middle/High School	2008.0	51.0
60942	http://www.snowyrangeacademy.org/	Snowy Range Academy	2008.0	1.0
60944	http://www.johnsoncountywyoming.org/	Johnson	2001.0	244.0
60946	http://www.hotsprings1.org	Hot Springs County School District #1	2012.0	470.0
60947	http://www.sheridancounty.com/	Sheridan	2000.0	212.0
60948	http://conversecounty.org/	Converse	2001.0	158.0
60950	http://www.fre6.k12.wy.us/crowhrt.html	Crowheart Elementary	2008.0	51.0
60951	http://www.guernseysunrise.org	Platte County School District #2	2013.0	198.0
60952	http://www.cityofworland.org/	Worland	2002.0	206.0
60953	http://will.state.wy.us/bighorn	Big Horn County Library	0.0	268.0
60954	http://washakiecountylibrary.com/	Ten Sleep Branch Library	2011.0	17.0
60956	http://wyohomelandsecurity.state.wy.us/	Office of Homeland Security	2002.0	37.0
60957	http://eadiv.state.wy.us/wcli/wcli.asp	Cost of Living	2002.0	4.0
60958	http://anderson.laramie1.org/	Anderson Elementary	2008.0	2391.0
60959	http://hebard.laramie1.org/	Hebard Elementary	2008.0	2629.0
60960	https://nursing-online.state.wy.us/	Board of Nursing	2011.0	53.0
60961	https://www.wyomingatwork.com/vosnet/Default.aspx	Job Bank	2013.0	19.0
60962	http://mccormick.laramie1.org/	McCormick Junior High School	2007.0	5145.0
60963	http://agriculture.wy.gov	Agriculture	2008.0	804.0
60964	http://www.ci.laramie.wy.us/	Laramie	2000.0	803.0
60966	http://doc.state.wy.us/	Department of Corrections	2001.0	5.0
60967	http://pioneerpark.laramie1.org/	Pioneer Park Elementary	2008.0	2295.0
60969	http://www.GilletteWY.gov/	Gillette	2013.0	1083.0
60970	http://hobbs.laramie1.org/	Hobbs Elementary	2008.0	2199.0
60973	http://www.wsh1.k12.wy.us/pages/east.html	East Side Elementary	2011.0	0.0
60974	http://www.wrds.uwyo.edu/sco/climate_office.html	Climate Information	2008.0	369.0
60975	http://www.sheridanwyolibrary.org/?page_id=27	Sheridan County Public Library - Story	2011.0	100.0
60976	http://www.wcsd1.org/education/district/district.php?sectionid=1	Weston County School District #1	0.0	3.0
60978	http://www.glendowy.com/	Glendo	2006.0	60.0
60979	http://wyohomelandsecurity.state.wy.us/main.aspx	Homeland Security	2008.0	37.0
60980	http://www.sheridanwyolibrary.org/?page_id=29	Sheridan County Public Library - Tongue River	2011.0	100.0
60981	http://willadsen.laramie1.org/	Willadsen Elementary	2008.0	1933.0
60983	http://will.state.wy.us/washakie	Washakie County Library	1999.0	268.0
60987	http://deming.laramie1.org/	Deming Elementary	2008.0	774.0
60988	http://bain.laramie1.org/	Bain Elementary	2008.0	3581.0
60989	http://www.natronaschools.org/	Natrona County School District #1	2005.0	8692.0
60990	http://psc.state.wy.us/	Public Service Commission	1998.0	147.0
60991	http://wyospcr.state.wy.us/	Department of State Parks and Cultural Resources	2001.0	190.0
60992	http://revenue.wyo.gov/	Revenue	2012.0	129.0
60993	http://www.acsd1.org	Albany County School District #1	2007.0	431.0
60994	http://www.uinta1.com/evanstonhigh.cfm	Evanston High School	0.0	1685.0
60995	http://www.wsh1.k12.wy.us/pages/middle.html	Worland Middle School	2011.0	0.0
60996	http://www.natronaschools.org/school.php?id=61	Southridge Elementary	2008.0	8613.0
60997	http://www.natronaschools.org/school.php?id=60	Park Elementary	2008.0	9600.0
60998	http://www.natronaschools.org/school.php?id=63	Verda James Elementary	2008.0	8637.0
60999	http://www.natronaschools.org/school.php?id=62	Centennial Junior High School	2008.0	8848.0
61000	http://www.natronaschools.org/school.php?id=65	Evansville Elementary	2008.0	8823.0
61001	http://www.natronaschools.org/school.php?id=64	Casper Classical Academy	2008.0	8538.0
61002	http://www.natronaschools.org/school.php?id=67	Ft. Caspar Academy	2008.0	8648.0
61003	http://www.natronaschools.org/school.php?id=66	Frontier Middle School	2008.0	8708.0
61004	http://www.natronaschools.org/school.php?id=69	Kelly Walsh High School	2008.0	8679.0
61005	http://www.natronaschools.org/school.php?id=68	Grant Elementary	2008.0	9578.0
61006	http://www.courts.state.wy.us/	Wyoming Supreme Court	1996.0	70.0
61007	http://doe.state.wy.us/lmi/	Labor Market Information	2003.0	4668.0
61008	http://platte1.org	Platte County School District #1	2013.0	32.0
61010	http://www.scsd2.com/coffeenelem.cfm?subpage=19309	Henry A. Coffeen Elementary	0.0	0.0
61013	http://outfitters.state.wy.us/	Outfitters and Professional Guides, Board of	2002.0	12.0
61014	http://www.casperwy.gov/	Casper	2003.0	981.0
61015	http://www.uinta1.com/clarkelem.cfm	Clark Elementary	0.0	1622.0
61017	http://www.pinedaleschools.org	Sublette County School District #1	2002.0	265.0
61018	http://www.scsd2.com/sagebrushelem.cfm?subpage=193	Sagebrush Elementary	0.0	0.0
61022	http://www.natronacountylibrary.org/	Mark J. Davis Branch Library	2005.0	2839.0
61023	http://wyofire.state.wy.us	Fire Marshal	2001.0	39.0
61025	http://will.state.wy.us/platte/	Chugwater Branch Library	0.0	1.0
61026	http://south.laramie1.org	South High School	2010.0	2702.0
61028	http://www.uinta1.com/evanstonmiddle.cfm	Evanston Middle School	0.0	1626.0
61029	http://clawson.laramie1.org	Clawson Elementary	2008.0	1925.0
61031	http://www.fremontcounty.org/	Fremont	1999.0	66.0
61033	http://bobcat.weston7.k12.wy.us	Weston County School District #7	1999.0	81.0
61034	http://dildine.laramie1.org/	Dildine Elementary	2008.0	4242.0
61035	http://gps.bgh3.k12.wy.us/	Big Horn County School District #3	2001.0	8.0
61037	http://www.svhs.lcsd2.org	Star Valley High School	2000.0	2049.0
61038	http://will.state.wy.us/park	Park County Library System	0.0	268.0
61039	http://www.fremont25.k12.wy.us/aspenpark/	Aspen Park Elementary	2010.0	3.0
61043	http://www.uwyo.edu	University of Wyoming	1997.0	595.0
61045	http://pbes.laramie2.org	Pine Bluffs Elementary	2008.0	1242.0
61047	http://www.wyomingcda.com/	Community Development Authority	1999.0	166.0
61048	http://www.caspercollege.edu/	Casper College	2002.0	53.0
61049	http://laramie2.org	Laramie County School District #2	2008.0	3700.0
61050	http://deq.state.wy.us/eqc/index.asp	Environmental Quality Council	2002.0	22.0
61051	http://www.cokeville.com/	Cokeville High School	2000.0	731.0
61053	https://sites.google.com/a/wyo.gov/wyoming-cpa/	Wyoming Board of Certified Public Accountants	2013.0	20.0
61054	http://wyomingworkforce.org/Pages/default.aspx	Workforce Services	2012.0	472.0
61056	http://psc.state.wy.us/oca/oca.html	Public Service Commission Office of Consumer Advocate	2012.0	13.0
61057	http://www.bhclibrary.org/	Hyattville Branch Library	2011.0	8.0
61059	http://www.city-sheridan-wy.com/	Sheridan	1998.0	2.0
61060	http://www.rswy.net/	Rock Springs	2002.0	2615.0
61061	http://www.scsd2.com/storyelem.cfm?subpage=193105	Story Elementary	2009.0	0.0
61062	http://doi.wyo.gov/	Department of Insurance	2013.0	326.0
61068	http://afflerbach.laramie1.org/	Afflerbach Elementary	2008.0	3625.0
61070	http://parkcountylibrary.org/	Meeteetse Branch Library	2007.0	156.0
61072	http://www.sw2.k12.wy.us/dist/	McKinnon Elementary	2009.0	90.0
61074	http://www.wyomingbusiness.org/	Wyoming Business Council	1998.0	439.0
61076	http://www.crook1.com	Crook County School District #1	2011.0	152.0
61079	http://webgate.co.laramie.wy.us/	Laramie	1998.0	216.0
61080	http://www.sheridan3.com	Sheridan County School District #3	2010.0	1.0
61081	http://www.svms.lcsd2.org	Star Valley Middle School	2006.0	1402.0
61082	http://www.sheridan.edu/site/	Sheridan College	2010.0	1046.0
