NodeId	NodeURL	NodeName	Year	pages
48454	http://libwww.freelibrary.org/branches/branch.cfm?loc=rox	Free Library Of Philadelphia - Roxborough Branch	2007.0	428.0
48455	http://www.rapcs.org	Richard Allen Preparatory CS	2004.0	544.0
48457	http://www.berks.lib.pa.us/	Berks County Public Libraries	2001.0	153.0
48458	http://www.buckslib.org/libraries/morrisville/	Bucks County Free Library - Morrisville Free Library	2003.0	0.0
48459	http://www.antietamsd.org/site/default.aspx?PageID=1	Antietam SD	2013.0	4.0
48460	http://www.fredpl.org	Fredericktown Area Public Library	2001.0	4.0
48461	http://www.aasdcat.com/aasd/	Altoona Area SD	1999.0	104.0
48462	http://www.spaldinglibrary.org	Spalding Memorial Library	2006.0	13.0
48463	http://www.berks.lib.pa.us/brandywinecl/	Brandywine Community Library	2001.0	103.0
48464	http://www.cheltenhamlibraries.org	Cheltenham Township Library System	2002.0	99.0
48465	http://nmtcs.weebly.com/	New Media Technology CS	2011.0	114.0
48466	http://www.basd.k12.pa.us	Beaver Area SD	1997.0	213.0
48467	http://www.jimthorpesd.org/education/components/scrapbook/default.php?sectionid=1&url_redirect=1	Jim Thorpe Area SD	0.0	1.0
48468	http://www.carmarea.org	Carmichaels Area SD	2001.0	687.0
48470	http://www.jeannette.k12.pa.us/site/default.aspx?PageID=1	Jeannette City SD	2012.0	5.0
48471	http://www.penntrafford.org	Penn-Trafford SD	2001.0	25.0
48472	http://www.freedomareaschools.org	Freedom Area SD	2012.0	468.0
48473	http://www.rosslibrary.org	Annie Halenbake Ross Library	2001.0	61.0
48476	http://www.pittstonarea.com	Pittston Area SD	0.0	5595.0
48477	http://www.freeport.k12.pa.us/site/default.aspx?PageID=1	Freeport Area SD	2011.0	14.0
48478	http://www.phefa.org/	Higher Educational Facilities Authority	0.0	7.0
48479	http://www.portal.state.pa.us/portal/server.pt?open=514&objid=1071852&parentname=objmgr&parentid=223&mode=2	Governor's Advisory Commission on African American Affairs	2012.0	2.0
48480	http://www.dallassd.com	Dallas SD	2000.0	1.0
48481	http://www.phila.gov/Pages/default.aspx	Philadelphia	2012.0	126.0
48482	http://www.portal.state.pa.us/portal/server.pt/community/gacla/20749	Governor's Advisory Commission on Latino Affairs	2012.0	2.0
48483	http://www.edline.net/pages/Conrad_Weiser_SD	Conrad Weiser Area SD	2010.0	9.0
48484	http://www.mmb.state.pa.us/portal/server.pt/community/mb_home/4741	Milk Marketing Board	2010.0	2.0
48485	http://www.charleroisd.org/	Charleroi SD	2001.0	12.0
48486	http://www.slsd.org	Southern Lehigh SD	0.0	2133.0
48487	http://www.sparksd.org	South Park SD	2001.0	58.0
48488	http://www.countyofindiana.org/	Indiana	2004.0	74.0
48489	http://www.cfsd.info	Central Fulton SD	2003.0	31.0
48491	http://www.dukecitysd.org/	Duquesne City SD	2010.0	54.0
48492	http://www.duboispubliclibrary.org	Dubois Public Library	2010.0	221.0
48493	https://www.seal-pa.org/SitePages/Home.aspx	Selinsgrove Area SD	2011.0	59.0
48494	http://www.portal.state.pa.us/portal/server.pt/community/hide_-_liquor_control_enforcement	Bureau of Liquor Enforcement	0.0	1.0
48495	http://fclspa.org/?option=com_content&view=article&id=45&itemid=149	Blue Ridge Summit Free Library	0.0	2141.0
48496	http://www.portal.state.pa.us/portal/server.pt/community/dep_home/5968	Department of Environmental Protection	2010.0	2.0
48497	http://meadvillelibrary.org/	Meadville Public Library	0.0	548.0
48498	https://www.edline.net/pages/Kiski_Area_SD/	Kiski Area SD	2011.0	10.0
48499	http://www.chestercommunitycharter.org	Chester Community CS	2004.0	391.0
48500	http://www.house.state.pa.us/index.cfm	House	2003.0	15.0
48501	http://www.weatherlysd.org	Weatherly Area SD	2004.0	809.0
48502	http://www.berks.lib.pa.us/womelsdorfcl/	Womelsdorf Community Library	2001.0	96.0
48503	http://www.budget.state.pa.us	Office of the Budget	1998.0	2.0
48504	http://www.hyndmanlibrary.org	Hyndman-Londonderry Public Library	2008.0	20.0
48506	http://libwww.freelibrary.org/branches/branch.cfm?loc=gro	Free Library Of Philadelphia - Greater Olney Branch	2007.0	417.0
48507	http://www.wmasd.org	West Mifflin Area SD	0.0	676.0
48508	http://www.cityofstmaryspa.gov/	St Marys	2014.0	50.0
48509	http://www.kosd.org/education/district/district.php?sectionid=1	Keystone Oaks SD	2008.0	2.0
48510	http://www.waynehighlands.org/site/default.aspx?PageID=1	Wayne Highlands SD	2011.0	12.0
48511	http://www.collegeportraits.org/PA/sru	Slippery Rock University of Pennsylvania	2010.0	15.0
48513	http://www.portal.state.pa.us/portal/server.pt?open=514&objid=1108792&mode=2	Commission for Women	2012.0	2.0
48515	http://www.tmsd.net	Tussey Mountain SD	2001.0	815.0
48516	http://www.lebanon.k12.pa.us	Lebanon SD	1998.0	154.0
48517	http://www.co.juniata.pa.us/	Juniata	2000.0	89.0
48519	http://www.fcavts.org	Fulton County AVTS	2004.0	40.0
48520	http://www.cpdlf.org/site/default.aspx?PageID=1	Central PA Digital Learning Foundation CS	2012.0	5.0
48522	http://www.danville.k12.pa.us	Danville Area SD	0.0	741.0
48523	http://www.moonlibrary.org	Moon Township Public Library	2005.0	8.0
48525	http://discoverycharterschool.com/	Discovery Charter School	2003.0	282.0
48526	http://www.cppanthers.org	Commodore Perry SD	2006.0	164.0
48527	http://www.northwaleslibrary.org	North Wales Mem Free Library	2003.0	27.0
48528	http://www.parklandsd.org	Parkland SD	2001.0	700.0
48529	http://www.soudertonsd.org	Souderton Area SD	1999.0	104.0
48530	http://www.columbia.lib.pa.us/columbia/site/default.asp	Columbia Public Library	2008.0	2.0
