NodeId	NodeURL	NodeName	Year	pages
52572	http://www.hardemanlibrary.org	Bolivar Hardeman County Library	2006.0	13.0
52573	http://kippmemphis.org	KIPP Memphis Collegiate High School	0.0	323.0
52575	http://www.capitol.tn.gov/house/	House of Representatives, Tennessee	2009.0	3939.0
52576	http://www.mciversgrantpubliclibrary.org	Mcivers Grant Public Library	2007.0	2.0
52577	http://www.stewartcogov.com/	Stewart County	2012.0	6.0
52578	http://www.capitol.tn.gov/senate/	Senate, Tennessee	2009.0	13.0
52579	http://newconsortium.com	New Consortium of Law and Business	2011.0	1.0
52583	http://health.state.tn.us/localdepartments.shtml	Henry County Health Department	2007.0	500.0
52584	http://carrollschools.com	Carroll County Special Learning Center	2001.0	41.0
52585	http://www.columbiastate.edu/	Columbia State Community College	1999.0	122.0
52586	http://www.jmcl.tn.org	Jackson-Madison County Library	1999.0	43.0
52587	http://www.roanestate.edu/	Roane State Community College	2002.0	2.0
52588	http://www.daytoncity.net/	Dayton City Elementary	2000.0	11.0
52589	http://hamblencountygovernment.us/	Hamblen County	2005.0	10.0
52590	http://www.tn.gov/cdd/	Developmental Disabilities, Council on	2008.0	15.0
52591	http://sullivank12.net	Sullivan Central High School	2010.0	1.0
52592	http://gestaltcs.org	Klondike Preparatory Academy	2012.0	211.0
52595	http://www.tiptonco.com/	Tipton County	2003.0	194.0
52598	http://ahroberts.com	A H Roberts Elementary	2005.0	1.0
52599	http://www.tn.gov/environment/	Environment and Conservation, Dept. of	2004.0	220.0
52600	http://www.cityofpigeonforge.com/library.aspx	Pigeon Forge Public Library	2009.0	98.0
52601	http://www.cannontn.com/	Cannon County	2000.0	122.0
52602	http://www.maurycounty-tn.gov/	Maury County	2003.0	622.0
52603	http://www.tn.gov/comaging/	Aging and Disability, Commission on	2009.0	59.0
52607	http://www.franklincountychamber.com	Franklin County	2001.0	1614.0
52608	http://www.tn.gov/twra/index.html	Wildlife Resources Agency, Tennessee	2011.0	201.0
52609	http://www.apsu.edu/	Austin Peay State University	1997.0	3625.0
52610	http://lafollettepubliclibrary.org	Lafollette Public Library	2009.0	9.0
52611	http://www.dalehollowlake.org/	Clay County	2002.0	785.0
52612	http://www.tn.gov/tref/index.htm	Campaign Finance, Bureau of Ethics and	2011.0	11.0
52613	http://www.freedomprep.org/	Freedom Preparatory Academy	2009.0	0.0
52614	http://www.dscc.edu/	Dyersburg State Community College	2002.0	2476.0
52615	http://www.gibsoncountytn.com/	Gibson County	2001.0	794.0
52616	http://hardemancountytn.com/	Hardeman County	2009.0	74.0
52617	http://www.tn.gov/abc/	Alcoholic Beverage Commission	2009.0	63.0
52618	http://www.pstcc.edu/	Pellissippi State  Community College	2002.0	812.0
52620	http://monroe.k12tn.us	Vonore Middle School	0.0	179.0
52621	http://www.tbi.tn.gov/	Tennessee Bureau of Investigation (TBI)	2010.0	89.0
52622	http://www.tennessee.edu/	University of Tennessee	2000.0	427.0
52625	http://www.purposeprep.org/	Purpose Prep	2012.0	39.0
52626	http://www.hamiltontn.gov/	Hamilton County	1998.0	382.0
52627	http://www.tntech.edu/	TN Technological University	1997.0	3304.0
52628	http://www.tennesseeholocaustcommission.org/	Commission on Holocaust Education	2001.0	214.0
52629	http://www.unicoischools.com/	Unicoi Co Middle School	0.0	329.0
52630	http://achievementschooldistrict.org/	Whitney Achievement Elementary School	2012.0	274.0
52631	http://www.tn.gov/dohr/	Human Resources, Dept. of	2007.0	92.0
52632	http://cglaonline.com	Chattanooga Girls Leadership Academy	2009.0	119.0
52633	http://www.tn.gov/tsac/	Tennessee Student Assistance Corporation (TSAC)	2009.0	31.0
52634	http://lannom.org/	Coffee County Lannom Memorial Public Library	1999.0	129.0
52635	http://chestercountychamber.com/	Chester County	2003.0	34.0
52637	http://www.greenecountytngov.com/	Greene County	2013.0	48.0
52638	http://www.tn.gov/labor-wfd/	Labor and Workforce Development, Dept. of	2006.0	394.0
52639	http://libertycollegiateacademy.org	Liberty Collegiate Academy	2011.0	25.0
52641	http://www.tn.gov/attorneygeneral/	Attorney General and Reporter, Office of the	2008.0	393.0
52642	http://www.maconcountytn.gov/	Macon County	2013.0	95.0
52647	http://www.nathanporterlibrary.org	Dr. Nathan Porter Library	2007.0	6.0
52648	http://www.tn.gov/firstlady/	Haslam, First Lady Crissy - Office of the Governor	2009.0	32.0
52650	http://www.tn.gov/tci/	Corrections Institute, Tennessee	2012.0	12.0
52651	http://www.lewiscountytn.com	Lewis County	2011.0	47.0
52652	http://www.tn.gov/revenue/	Revenue, Dept. of	2006.0	215.0
52653	http://www.tn.gov/safety/thp.shtml	Highway Patrol, Tennessee (THP)	2011.0	278.0
52656	http://www.boysprep.net/	Boy's Prep	2013.0	3.0
52657	http://www.scottcounty.com	Scott County	1999.0	1096.0
52658	http://www.blountlibrary.org	Blount County Public Library	0.0	257.0
52659	http://www.tn.gov/hsda/	Health Services and Development Agency	2004.0	52.0
52660	http://www.tricor.org/	TRICOR	1999.0	92.0
52661	http://k12k.com	Dobyns - Bennett High	2002.0	1522.0
52662	http://www.wcs.edu/	Hillsboro Elementary/ Middle School	1996.0	1047.0
52663	http://www.cityofwhitehouse.com	White House Inn Library	2001.0	704.0
52667	http://tfli.org/	Foreign Language Institute, Tennessee	0.0	132.0
52668	http://www.tn.gov/mental/	Mental Health and Substance Abuse Services, Dept. of	2007.0	93.0
52669	http://www.tn.gov/correction/	Correction, Dept. of	2009.0	173.0
52670	http://www.soulsvillecharterschool.org/	Soulsville Charter School	2011.0	302.0
