NodeId	NodeURL	NodeName	Year	pages
23156	http://www.kansaschiro.com/	Chiropractic Association, Kansas	1998.0	50.0
23157	http://www.kcc.state.ks.us/	Kansas Corporation Commission	1997.0	84.0
23158	http://www.usd299.org	USD 299	2008.0	719.0
23159	http://schools.olatheschools.com/buildings/indiancreek/	Olathe Schools	0.0	25.0
23160	http://www.goddardusd.com	Goddard Public School, Goddard School District, Goddard, Goddard KS, Kansas, Goddard Kansas, GPS, Goddard Schools	2003.0	1026.0
23161	http://schools.olatheschools.com/buildings/blackbob/	Olathe Schools	0.0	24.0
23165	http://www.lvks.org/	Leavenworth	2000.0	864.0
23166	http://www.lindsborgcity.org/	Lindsborg	2002.0	661.0
23168	http://skyways.lib.ks.us/library/solomon/	Solomon Public Library	2003.0	0.0
23169	http://www.ksbsrb.org/	Behavioral Sciences Regulatory Board	2001.0	64.0
23170	http://www.harpercounty.org/	Harper	2001.0	345.0
23171	http://skyways.lib.ks.us/library/hesston/homepage.htm	Hesston Public Library	1998.0	1.0
23172	http://www.dcf.ks.gov/services/rs/pages/kcdhh.aspx	Deaf and Hard of Hearing, Kansas Commission for the	2012.0	151.0
23173	http://www.ksfm.ks.gov/	Fire Marshal, Kansas State	2010.0	311.0
23174	http://cityofwellington.net/	Wellington	2001.0	292.0
23176	http://schools.olatheschools.com/buildings/madisonplace/	Olathe Schools	0.0	26.0
23180	http://www.gpnc.org/	Great Plains Nature Center	1998.0	659.0
23181	http://www.khrc.net/	Human Rights Commission, Kansas	2002.0	25.0
23182	http://heartlandparalegalassociation.weebly.com/	Legal Assistants, Heartland Association of	2012.0	10.0
23183	http://www.ksbankers.com/	Bankers Association, Kansas	2003.0	107.0
23184	http://fallriver.mykansaslibrary.org	Fall River Public Library	2010.0	22.0
23185	http://www.usd269.k12.ks.us/	Palco - Damar - Zurich	1999.0	4.0
23187	http://www.kansasfirst.org/	KansasFirst  Kansas Business Professionals	2001.0	0.0
23188	http://www.ces.derbyschools.com	Derby Schools	2010.0	0.0
23192	http://www.pes.derbyschools.com	Derby Schools	2010.0	0.0
23193	http://www.dustdevil.com/towns/concordia/	Concordia	1998.0	136.0
23195	http://schools.olatheschools.com/buildings/heatherstone/	Olathe Schools	0.0	28.0
23197	http://www.ci.elkhart.ks.us/	Elkhart	2001.0	19.0
23198	http://enterprisecity.org	Enterprise Public Library	2010.0	47.0
23201	http://www.goodlandlibrary.org	Goodland Public Library	2007.0	111.0
23202	http://www.lawrence.lib.ks.us/	Lawrence Public Library	1998.0	801.0
23203	http://www.usd397.com	Centre : Home	2011.0	295.0
23204	http://www.kssbeo.com/	Optometry, Kansas State Board of Examiners in	2004.0	32.0
23205	http://kcva.ks.gov/	Veterans Affairs, Kansas Commission on	2012.0	15.0
23207	http://schools.olatheschools.com/buildings/regencyplace/	Olathe Schools	0.0	24.0
23209	http://www.bucklinpubliclibrary.org	Bucklin Public Library	2008.0	2.0
23210	http://www.cheyennecounty.org/	Cheyenne	2002.0	33.0
23211	http://www.ksparalegals.org/	Paralegal Association, Kansas	2006.0	1.0
23212	http://www.spearvillelibrary.org	Spearville Township Library	2008.0	31.0
23213	http://schools.olatheschools.com/buildings/pioneertrail/	Olathe Schools	0.0	45.0
23214	http://www.lansing.ks.us/	Lansing Community Library	1997.0	530.0
23215	http://claycenter.mykansaslibrary.org	Clay Center Carnegie Library	2008.0	220.0
23216	http://www.accesskansas.org/kdcu/	Department. of Credit Unions	2003.0	19.0
23217	http://www.kacct.org/	Community College Trustees, Kansas Association of	2004.0	9.0
23219	http://www.plainslibrary.info/	Plains Community Library	2008.0	5.0
23220	http://www.skyways.org/towns/index404.html	Sabetha	2004.0	1.0
23221	http://www.kansas.gov/keta/	Electric Transmission Authority	2006.0	12.0
23222	http://www.onwravens.net/	Olathe Northwest High School: Home of the Ravens	2003.0	2763.0
23223	http://greeleycolibrary.info	Greeley County Public Library	2004.0	1.0
23224	http://www.kansasbioauthority.org/	Bioscience Authority, Kansas	2006.0	154.0
23225	http://cgpl.mykansaslibrary.org/	Council Grove Public Library	2008.0	32.0
23226	http://www.leawood.org/	Leawood	1998.0	7255.0
23227	http://www.usd288.org/	Central Heights USD 288 - Home	2008.0	957.0
23228	http://ottawalibrary.org/	Ottawa Library	2011.0	99.0
23230	http://www.dcpl.info	Dodge City Public Library	2002.0	617.0
23231	http://www.travelks.com/	Department of Travel and Tourism	2001.0	3776.0
23232	http://www.ulysses.org/	Ulysses USD 214	2000.0	1258.0
23233	http://www.kana.org/	Nurse Anesthetists, Kansas Association of	1999.0	169.0
23234	http://corning.mykansaslibrary.org/	Comotara Branch Library	2007.0	2.0
23235	http://www.winfieldks.org/index.aspx	Winfield	2009.0	592.0
23236	http://lyoncounty.org/index/	Lyon	2012.0	231.0
23237	http://www.meadelibrary.info	Meade Public Library	2004.0	122.0
23238	http://www.grantcoks.org/	Grant	2000.0	1095.0
23239	http://www.buhlerschools.org/Obee/index.php	Obee Elementary School	2012.0	2.0
23242	http://www.kinsleypublicschools.org	Kinsley-Offerle Public Schools	2004.0	163.0
23243	http://www.rileycountyks.gov	Riley	2004.0	886.0
23244	http://curb.kansas.gov/	Citizens Utility Ratepayer Board	2007.0	83.0
23245	http://www.nekls.org/	Northeast Kansas Library System	2002.0	1339.0
23246	http://www.usd466.com/	USD 466	1999.0	749.0
23247	http://schools.olatheschools.com/buildings/prairietrail/	Olathe Schools	0.0	46.0
23248	http://schools.olatheschools.com/buildings/washington/	Olathe Schools	2013.0	15.0
23250	http://www.atchisonlibrary.org/	Atchison Library	2001.0	110.0
23251	http://www.kwo.org/	Water Office, Kansas	1999.0	36.0
23252	http://www.bartonccc.edu/	Barton County Community College	2002.0	679.0
23253	http://www.kansas.gov/kbi/	Investigation, Kansas Bureau of	2006.0	22.0
23255	http://kansasrealtor.com/	Realtors, Association of	1999.0	259.0
23256	http://blueskyways.org	Scandia City Library	2001.0	3.0
23258	http://www.ricecounty.org/	Rice	2003.0	7653.0
23259	http://www.kansas.gov/veterinary/	Veterinary Examiners, Kansas State Board of	2006.0	338.0
23260	http://schools.olatheschools.com/buildings/northview/	Olathe Schools	0.0	29.0
23262	http://ag.ks.gov/victim-services/victim-compensation	Crime Victims Compensation Program	2012.0	102.0
23264	http://www.countycounselors.org/	County Counselors Association of Kansas	2002.0	86.0
23265	http://www.silverlakelibrary.org	Silver Lake Library	2010.0	62.0
23267	http://www.kscountyclerks.net/	County Clerks and Elected Officials Association, Kansas	2014.0	130.0
23268	http://www.kdads.ks.gov/index.html	Aging and Disability Services, Kansas Department for	2012.0	122.0
23269	http://www.kadc.org/	Defense Counsel, Association of	1999.0	25.0
23271	http://schools.olatheschools.com/buildings/greensprings/	Olathe Schools	2013.0	20.0
23272	http://www.co.sumner.ks.us/	Sumner	2000.0	1708.0
23273	http://www.haysvillecommunitylibrary.org	Haysville Community Library	2006.0	67.0
23274	http://www.usd475.org/school/mo/sitepages/home.aspx	Morris Hill Elementary - Home	2013.0	3.0
23275	http://www.marionks.com	Marion City Library	1998.0	261.0
23276	http://oswego.mykansaslibrary.org	Oswego Public	2010.0	55.0
23277	http://www.kaia.com/default.aspx	Insurance Agents, Association of	2013.0	193.0
23279	http://www.buhlerschools.org/BGS/index.php	Buhler Grade School	2012.0	2.0
23280	http://web.usd475.org/school/je/default.aspx	Jefferson Elementary School	2013.0	14.0
23281	http://www.mhklibrary.org/	Manhattan Public Library	2014.0	2115.0
23284	http://www.bonnersprings.org/	Bonner Springs	2001.0	1425.0
23288	http://skyways.lib.ks.us/library/fredonia/	Fredonia Public Library	1998.0	1.0
23290	http://www.usd357.org	Belle Plaine USD 357 - Index	2011.0	537.0
