NodeId	NodeURL	NodeName	Year	pages
2520	http://www.azauditor.gov/	Auditor General, Office of	2006.0	952.0
2521	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_go.aspx	Maricopa County Library - Goodyear	2007.0	150.0
2522	http://www.guhsdaz.org/	Glendale Union High School District (Glendale)	2002.0	271.0
2523	http://www.craneschools.org/	Crane Elementary School District (Yuma)	2003.0	10638.0
2524	http://www.litchfield-park.org	Litchfield Park	1999.0	677.0
2525	http://www.salomek8.org/	Salome Consolidated Elementary School District #30 (Salome)	2011.0	40.0
2526	http://www.tollesonaz.org	Tolleson Public Library	2001.0	414.0
2528	http://az.gov/	State Government	2000.0	308.0
2529	http://www.cityofkingman.gov/	Kingman	2001.0	415.0
2530	http://www.humboldtunified.com/	Humboldt Unified School District (Prescott Valley)	0.0	1449.0
2531	http://www.mesaaz.gov/Home/	Mesa	2009.0	5.0
2532	http://www.fesd.org/	Fowler Elementary School District #45 (Phoenix)	2001.0	65.0
2533	http://www.superior.k12.az.us/education/district/district.php?sectionid=1	Superior Unified School District (Superior)	2011.0	53.0
2534	http://www.wrschool.net/	Window Rock Unified School District #8 (Fort Defiance)	2002.0	108.0
2535	http://www.library.pima.gov/locations/river/	Dusenberry-River Branch Library	2007.0	3.0
2536	http://www.pinalcountyaz.gov/Pages/Home.aspx	Pinal County	2008.0	1191.0
2537	http://www.dinecollege.edu/	Dine College	2002.0	168.0
2538	http://www.library.pima.gov/locations/arivaca/	Caviglia-Arivaca Branch Library	2007.0	4.0
2539	http://Solomon.k12.az.us/exec/eHome.asp?set_site_to=OFFICE&division=Office:+Home&group_is=	Solomon Elementary School District #5 (Solomon)	0.0	348.0
2540	http://www.mesacc.edu/	Mesa Community College (Mesa)	2007.0	4224.0
2541	http://www.desertfoothillslibrary.org	Desert Foothills Library	2001.0	45.0
2543	http://www.pvaz.net/	Prescott Valley	0.0	601.0
2544	http://coloradoriverschools.org/	Colorado River Union High School District #2 (Bullhead City)	2008.0	174.0
2546	http://www.cityofsafford.us/index.aspx?NID=336	Safford City - Graham County Library	2013.0	437.0
2547	http://www.library.pima.gov/locations/santarosa/	Santarosa Branch Library	2007.0	3.0
2548	http://www.ci.goodyear.az.us	Goodyear	1998.0	2442.0
2549	http://www.avondalelibrary.org/	Sam Garcia Western Avenue Library	2012.0	290.0
2550	http://www.ThatcherUD.k12.az.us/exec/eHome.asp?set_site_to=ADMIN&division=ADMIN:+Home&group_is=	Thatcher Unified School District #4 (Thatcher)	0.0	381.0
2551	http://www.library.pima.gov/locations/elrio/	El Rio Branch Library	2007.0	3.0
2552	http://www.laveeneld.org/	Laveen Elementary School District	2005.0	455.0
2553	http://www.parkerusd.k12.az.us/	Parker Unified School District #27 (Parker)	1998.0	0.0
2554	http://www.apltwo.ct.state.az.us/	Court of Appeals - Division Two	1996.0	214.0
2555	http://tollesonschools.com/	Tolleson Elementary School District #17 (Tolleson)	2008.0	85.0
2556	http://www.pima.edu/	Pima Community College (Tucson)	1997.0	1077.0
2557	http://www.powerauthority.org/	Arizona Power Authority	2001.0	132.0
2558	http://josephcityschools.org/	Joseph City School District (Joseph City)	2009.0	232.0
2559	http://www.busd.k12.az.us/site/index.shtml	Bisbee Unified School District	2007.0	24.0
2560	http://www.graham.az.gov/	Graham County	2001.0	293.0
2561	http://www.azbar.org/	Bar Association	1998.0	881.0
2562	http://www.library.pima.gov	Pima County Public Library	2007.0	1756.0
2563	http://www.isaacschools.org/	Isaac School District #5 (Phoenix)	2004.0	42.0
2564	http://www.ajusd.org/	Apache Junction Unified School District	0.0	1338.0
2565	http://www.flagstaff.az.gov/	Flagstaff	2000.0	1745.0
2566	http://www.buckeyeaz.gov/index.aspx?nid=150	Buckeye Public Library	2010.0	566.0
2567	http://clerkofcourt.maricopa.gov/	Clerks of the Superior Court	2001.0	127.0
2568	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_nv.aspx	Maricopa County Library - North Valley Regional	2006.0	151.0
2569	http://www.sierravistaaz.gov	Sierra Vista Public Library	2010.0	2255.0
2570	http://www.douglasaz.org/	Douglas	2009.0	101.0
2571	http://www.cityofwillcox.org/	Willcox	2006.0	6.0
2572	http://www.library.pima.gov/locations/woods/	Woods Memorial Branch Library	2007.0	3.0
2573	http://coconino.az.gov/	Coconino County	2005.0	1429.0
2575	http://www.critlibrary.com	Colorado River Indian Tribes Library-Archives	1998.0	1.0
2576	http://www.library.pima.gov/locations/himmel/	Himmel Park Branch Library	2007.0	3.0
2577	http://www.chinleusd.k12.az.us/	Chinle Unified School District (Chinle)	1998.0	318.0
2578	http://www.tombstoneschools.org/	Tombstone Unified School District #1	2008.0	86.0
2579	http://www.sacatonschools.org/	Sacaton Elementary District #18 (Sacaton)	0.0	284.0
2580	http://www.srpmic-ed.org/	Salt River Pima-Maricopa Community Schools (Scottsdale)	2001.0	136.0
2581	http://www.library.pima.gov/locations/flowingwells/	Flowing Wells Branch Library	2007.0	3.0
2582	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_gu.aspx	Maricopa County Library - Guadalupe	2006.0	148.0
2583	http://www.ajcity.net/	Apache Junction	2000.0	893.0
2584	http://www.cvaz.org/	Camp Verde	2001.0	3.0
2585	https://www.azag.gov/civil-rights	Attorney General, Office of - Civil Rights	2013.0	1163.0
2586	http://azppse.state.az.us/	Arizona State Board for Private Postsecondary Education	2001.0	593.0
2587	http://www.queencreek.org	Queen Creek	1998.0	2559.0
2588	http://www.unionesd.org/	Union Elementary School District #62	2004.0	52.0
2589	http://www.carefree.org/	Carefree	2000.0	560.0
2590	http://www.mohawkvalleyschool.org/	Mohawk Valley School District No. 17 (Roll)	2011.0	32.0
2591	http://ci.snowflake.az.us/departments/library/	Snowflake-Taylor Public Library	2013.0	29.0
2593	http://www.cgc.maricopa.edu/Pages/Default.aspx	Chandler-Gilbert Community College	2009.0	460.0
2594	http://www.sedonaaz.gov/Sedonacms/index.aspx	Sedona (also Coconino)	2010.0	0.0
2595	http://kearnylibrary.wordpress.com/	Kearny Public Library	2011.0	159.0
2596	http://www.arlingtonelem.org/	Arlington Elementary School District (Arlington)	2008.0	483.0
2597	http://www.santacruz.k12.az.us/	Santa Cruz Valley Unified School District #35 (Rio Rico)	2002.0	74.0
2598	http://www.yc.edu/	Yavapai College (Prescott)	2004.0	2465.0
2599	http://www.tucsonaz.gov/	Tucson	2003.0	377.0
2600	http://www.lhcaz.gov/	Lake Havasu City	2006.0	63.0
2602	http://www.azleg.gov/	State Legislature	2006.0	33288.0
2603	http://www.fusd1.org/site/default.aspx?PageID=1	Flagstaff Unified School District (Flagstaff)	2012.0	24.0
2604	http://www.saffordusd.k12.az.us/exec/eHome.asp?set_site_to=RAC&division=RAC:+Home&group_is=	Safford Unified School District	0.0	1249.0
2605	http://www.dfbls.az.gov/	Building and Fire Safety, Dept. of	2006.0	72.0
2608	http://BUSD40.org/	Indian Oasis Baboquivari Unified School District #40	2012.0	1.0
2609	http://www.wsd.k12.az.us/	Wilson School District #7 (Phoenix)	0.0	7.0
2610	http://www.ci.wickenburg.az.us	Wickenburg	2000.0	492.0
2611	http://www.liberty.k12.az.us/education/district/district.php?sectionid=1	Liberty Elementary School District (Buckeye)	2007.0	0.0
2612	http://www.fortthomas.org/	Fort Thomas Unified School District (Fort Thomas)	2004.0	1.0
2614	http://www.guadalupeaz.org/	Guadalupe	2002.0	930.0
2615	http://www.azwestern.edu/	Arizona Western College (Yuma)	2002.0	1521.0
2616	http://www.azmc.org/	Arizona Mexico Commission	2000.0	299.0
2617	http://www.pusdatsa.org/	Pinon Unified School District #4 (Pinon)	2002.0	81.0
2619	http://tonaneesdizi.navajochapters.org//	Tuba City Williams	2013.0	7.0
2620	http://www.ci.quartzsite.az.us	Quartzsite	2000.0	426.0
2621	http://ourteacherspage.com/morristown/	Morristown Elementary School District #75 (Morristown)	2007.0	0.0
2622	http://www.phoenixpubliclibrary.org	Phoenix Public Library	2004.0	701.0
2623	http://www.doubleadobeschool.org/	Double Adobe Elementary School District #45 (McNeal)	2011.0	10.0
2624	http://www.smusd90.org/	Saddle Mountain Unified District (Tonopah)	2009.0	85.0
2625	http://pinalcountyaz.gov/departments/library/pages/default.aspx	Pinal County Library District	2011.0	18.0
2626	http://www.yuma.org/	Yuma School District #1	1998.0	175.0
2627	http://www.show-low.k12.az.us/	Show Low Unified School District	2001.0	3.0
2628	http://www.azbarberboard.us/	Barbers, Arizona Board of	2009.0	18.0
2629	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_se.aspx	Maricopa County Library - Southeast Regional	2006.0	177.0
2630	http://www.naco.k12.az.us/	Naco Elementary School District No. 23 (Naco)	2001.0	29.0
2631	http://www.mcldaz.org/library/userdef/branches/ud_mcld_branch_ag.aspx	Maricopa County Library - Aguila	2006.0	177.0
2632	http://resdonline.org/	Riverside School District #2 (Phoenix)	2008.0	159.0
2633	http://www.co.la-paz.az.us/	La Paz County	1999.0	2.0
2634	http://www.showlowaz.gov/departments/library/	Show Low Public Library	2008.0	34.0
2635	http://www.library.pima.gov/locations/valencia/	Valencia Branch Library	2007.0	3.0
2637	http://buhsd.org/	Buckeye Union High School District #201 (Buckeye)	2002.0	18.0
2638	http://www.bullheadcity.com/	Bullhead City	1996.0	696.0
2639	http://www.lusd9.com/	Littlefield Unified School District #9 (Beaver Dam)	2007.0	99.0
2640	http://www.glendaleaz.com/library/	Glendale Public Library	2001.0	114.0
2641	http://www.cguhsd.org/	Casa Grande High School District (Casa Grande)	2006.0	72.0
2644	http://www.mohavecourts.com/	Mohave County Superior Court	1999.0	78.0
2645	http://home.susd5.org/	Snowflake Unified Schools (Snowflake)	2013.0	257.0
2646	http://www.wickenburgschools.org/	Wickenburg School District (Wickenburg)	2008.0	108.0
2647	http://www.topockazschool.com/	Topock Elementary School District 12 (Topock)	2008.0	5.0
2648	http://www.amphi.com/	Amphitheater School District (Tucson)	1996.0	731.0
2649	http://phoenix.gov/	Phoenix	2001.0	339.0
2650	http://www.yavapailibrary.org/yavapai/	Yavapai County Library District	2010.0	754.0
